105.519,2.979,30.0112,90.0134,-0.000850916
105.52,2.979,30.0112,90.0134,-0.000850916
105.521,2.979,30.0112,90.0134,-0.000850916
105.522,2.979,30.0112,90.0134,-0.000850916
105.523,2.979,30.0112,90.0134,-0.000850916
105.524,2.979,30.0112,90.0134,-0.000850916
105.525,2.979,30.0112,90.0134,-0.000850916
105.526,2.979,30.0112,90.0134,-0.000850916
105.527,2.979,30.0112,90.0134,-0.000850916
105.528,2.979,30.0112,90.0134,-0.000850916
105.529,2.979,30.0112,90.0134,-0.000850916
105.53,2.979,30.0112,90.0134,-0.000850916
105.532,2.979,30.0112,90.0134,-0.000850916
105.533,2.979,30.0112,90.0134,-0.000850916
105.534,2.979,30.0112,90.0134,-0.000850916
105.535,2.979,30.0112,90.0134,-0.000850916
105.536,2.979,30.0112,90.0134,-0.000850916
105.537,2.979,30.0112,90.0134,-0.000850916
105.538,2.979,30.0112,90.0134,-0.000850916
105.539,2.979,30.0112,90.0134,-0.000850916
105.54,2.979,30.0112,90.0134,-0.000850916
105.541,2.979,30.0112,90.0134,-0.000850916
105.542,2.979,30.0112,90.0134,-0.000850916
105.544,2.979,30.0112,90.0134,-0.000850916
105.545,2.979,30.0112,90.0134,-0.000850916
105.546,2.979,30.0112,90.0134,-0.000850916
105.547,2.979,30.0112,90.0134,-0.000850916
105.549,2.979,30.0112,90.0134,-0.000850916
105.55,2.979,30.0112,90.0134,-0.000850916
105.551,2.979,30.0112,90.0134,-0.000850916
105.552,2.979,30.0112,90.0134,-0.000850916
105.553,2.979,30.0112,90.0134,-0.000850916
105.554,2.979,30.0112,90.0134,-0.000850916
105.555,2.979,30.0112,90.0134,-0.000850916
105.557,2.979,30.0112,90.0134,-0.000850916
105.558,2.979,30.0112,90.0134,-0.000850916
105.559,2.979,30.0112,90.0134,-0.000850916
105.56,2.979,30.0112,90.0134,-0.000850916
105.561,2.979,30.0112,90.0134,-0.000850916
105.562,2.979,30.0112,90.0134,-0.000850916
105.563,2.979,30.0112,90.0134,-0.000850916
105.565,2.979,30.0112,90.0134,-0.000850916
105.566,2.979,30.0112,90.0134,-0.000850916
105.567,2.979,30.0112,90.0134,-0.000850916
105.568,2.979,30.0112,90.0134,-0.000850916
105.569,2.979,30.0112,90.0134,-0.000850916
105.57,2.979,30.0112,90.0134,-0.000850916
105.571,2.979,30.0112,90.0134,-0.000850916
105.572,2.979,30.0112,90.0134,-0.000850916
105.574,2.979,30.0112,90.0134,-0.000850916
105.575,2.979,30.0112,90.0134,-0.000850916
105.576,2.979,30.0112,90.0134,-0.000850916
105.577,2.979,30.0112,90.0134,-0.000850916
105.579,2.979,30.0112,90.0134,-0.000850916
105.58,2.979,30.0112,90.0134,-0.000850916
105.581,2.979,30.0112,90.0134,-0.000850916
105.582,2.979,30.0112,90.0134,-0.000850916
105.583,2.979,30.0112,90.0134,-0.000850916
105.584,2.979,30.0112,90.0134,-0.000850916
105.585,2.979,30.0112,90.0134,-0.000850916
105.587,2.979,30.0112,90.0134,-0.000850916
105.588,2.979,30.0112,90.0134,-0.000850916
105.589,2.979,30.0112,90.0134,-0.000850916
105.59,2.979,30.0112,90.0134,-0.000850916
105.591,2.979,30.0112,90.0134,-0.000850916
105.592,2.979,30.0112,90.0134,-0.000850916
105.594,2.979,30.0112,90.0134,-0.000850916
105.595,2.979,30.0112,90.0134,-0.000850916
105.596,2.979,30.0112,90.0134,-0.000850916
105.597,2.979,30.0112,90.0134,-0.000850916
105.598,2.979,30.0112,90.0134,-0.000850916
105.6,2.979,30.0112,90.0134,-0.000850916
105.601,2.979,30.0112,90.0134,-0.000850916
105.602,2.979,30.0112,90.0134,-0.000850916
105.603,2.979,30.0112,90.0134,-0.000850916
105.605,2.979,30.0112,90.0134,-0.000850916
105.606,2.979,30.0112,90.0134,-0.000850916
105.607,2.979,30.0112,90.0134,-0.000850916
105.609,2.979,30.0112,90.0134,-0.000850916
105.61,2.979,30.0112,90.0134,-0.000850916
105.615,2.979,30.0112,90.0134,-0.000850916
105.617,2.979,30.0112,90.0134,-0.000850916
105.618,2.979,30.0112,90.0134,-0.000850916
105.619,2.979,30.0112,90.0134,-0.000850916
105.621,2.979,30.0112,90.0134,-0.000850916
105.622,2.979,30.0112,90.0134,-0.000850916
105.623,2.979,30.0112,90.0134,-0.000850916
105.624,2.979,30.0112,90.0134,-0.000850916
105.626,2.979,30.0112,90.0134,-0.000850916
105.627,2.979,30.0112,90.0134,-0.000850916
105.629,2.979,30.0112,90.0134,-0.000850916
105.63,2.979,30.0112,90.0134,-0.000850916
105.631,2.979,30.0112,90.0134,-0.000850916
105.633,2.979,30.0112,90.0134,-0.000850916
105.634,2.979,30.0112,90.0134,-0.000850916
105.635,2.979,30.0112,90.0134,-0.000850916
105.636,2.979,30.0112,90.0134,-0.000850916
105.637,2.979,30.0112,90.0134,-0.000850916
105.639,2.979,30.0112,90.0134,-0.000850916
105.64,2.979,30.0112,90.0134,-0.000850916
105.641,2.979,30.0112,90.0134,-0.000850916
105.642,2.979,30.0112,90.0134,-0.000850916
105.644,2.979,30.0112,90.0134,-0.000850916
105.645,2.979,30.0112,90.0134,-0.000850916
105.646,2.979,30.0112,90.0134,-0.000850916
105.647,2.979,30.0112,90.0134,-0.000850916
105.649,2.979,30.0112,90.0134,-0.000850916
105.65,2.979,30.0112,90.0134,-0.000850916
105.651,2.979,30.0112,90.0134,-0.000850916
105.652,2.979,30.0112,90.0134,-0.000850916
105.653,2.979,30.0112,90.0134,-0.000850916
105.655,2.979,30.0112,90.0134,-0.000850916
105.656,2.979,30.0112,90.0134,-0.000850916
105.657,2.979,30.0112,90.0134,-0.000850916
105.659,2.979,30.0112,90.0134,-0.000850916
105.661,2.979,30.0112,90.0134,-0.000850916
105.662,2.979,30.0112,90.0134,-0.000850916
105.664,2.979,30.0112,90.0134,-0.000850916
105.666,2.979,30.0112,90.0134,-0.000850916
105.668,2.979,30.0112,90.0134,-0.000850916
105.691,2.979,30.0112,90.0134,-0.000850916
105.693,2.979,30.0112,90.0134,-0.000850916
105.695,2.979,30.0112,90.0134,-0.000850916
105.697,2.979,30.0112,90.0134,-0.000850916
105.699,2.979,30.0112,90.0134,-0.000850916
105.7,2.979,30.0112,90.0134,-0.000850916
105.702,2.979,30.0112,90.0134,-0.000850916
105.703,2.979,30.0112,90.0134,-0.000850916
105.705,2.979,30.0112,90.0134,-0.000850916
105.707,2.979,30.0112,90.0134,-0.000850916
105.709,2.979,30.0112,90.0134,-0.000850916
105.711,2.979,30.0112,90.0134,-0.000850916
105.712,2.979,30.0112,90.0134,-0.000850916
105.714,2.979,30.0112,90.0134,-0.000850916
105.715,2.979,30.0112,90.0134,-0.000850916
105.716,2.979,30.0112,90.0134,-0.000850916
105.719,2.979,30.0112,90.0134,-0.000850916
105.72,2.979,30.0112,90.0134,-0.000850916
105.721,2.979,30.0112,90.0134,-0.000850916
105.723,2.979,30.0112,90.0134,-0.000850916
105.724,2.979,30.0112,90.0134,-0.000850916
105.726,2.979,30.0112,90.0134,-0.000850916
105.727,2.979,30.0112,90.0134,-0.000850916
105.729,2.979,30.0112,90.0134,-0.000850916
105.731,2.979,30.0112,90.0134,-0.000850916
105.732,2.979,30.0112,90.0134,-0.000850916
105.734,2.979,30.0112,90.0134,-0.000850916
105.735,2.979,30.0112,90.0134,-0.000850916
105.737,2.979,30.0112,90.0134,-0.000850916
105.738,2.979,30.0112,90.0134,-0.000850916
105.74,2.979,30.0112,90.0134,-0.000850916
105.741,2.979,30.0112,90.0134,-0.000850916
105.742,2.979,30.0112,90.0134,-0.000850916
105.744,2.979,30.0112,90.0134,-0.000850916
105.745,2.979,30.0112,90.0134,-0.000850916
105.747,2.979,30.0112,90.0134,-0.000850916
105.748,2.979,30.0112,90.0134,-0.000850916
105.75,2.979,30.0112,90.0134,-0.000850916
105.751,2.979,30.0112,90.0134,-0.000850916
105.753,2.979,30.0112,90.0134,-0.000850916
105.754,2.979,30.0112,90.0134,-0.000850916
105.756,2.979,30.0112,90.0134,-0.000850916
105.757,2.979,30.0112,90.0134,-0.000850916
105.759,2.979,30.0112,90.0134,-0.000850916
105.76,2.979,30.0112,90.0134,-0.000850916
105.761,2.979,30.0112,90.0134,-0.000850916
105.763,2.979,30.0112,90.0134,-0.000850916
105.765,2.979,30.0112,90.0134,-0.000850916
105.766,2.979,30.0112,90.0134,-0.000850916
105.768,2.979,30.0112,90.0134,-0.000850916
105.769,2.979,30.0112,90.0134,-0.000850916
105.77,2.979,30.0112,90.0134,-0.000850916
105.772,2.979,30.0112,90.0134,-0.000850916
105.773,2.979,30.0112,90.0134,-0.000850916
105.775,2.979,30.0112,90.0134,-0.000850916
105.776,2.979,30.0112,90.0134,-0.000850916
105.777,2.979,30.0112,90.0134,-0.000850916
105.779,2.979,30.0112,90.0134,-0.000850916
105.781,2.979,30.0112,90.0134,-0.000850916
105.782,2.979,30.0112,90.0134,-0.000850916
105.783,2.979,30.0112,90.0134,-0.000850916
105.785,2.979,30.0112,90.0134,-0.000850916
105.786,2.979,30.0112,90.0134,-0.000850916
105.788,2.979,30.0112,90.0134,-0.000850916
105.789,2.979,30.0112,90.0134,-0.000850916
105.791,2.979,30.0112,90.0134,-0.000850916
105.792,2.979,30.0112,90.0134,-0.000850916
105.794,2.979,30.0112,90.0134,-0.000850916
105.795,2.979,30.0112,90.0134,-0.000850916
105.796,2.979,30.0112,90.0134,-0.000850916
105.798,2.979,30.0112,90.0134,-0.000850916
105.799,2.979,30.0112,90.0134,-0.000850916
105.801,2.979,30.0112,90.0134,-0.000850916
105.802,2.979,30.0112,90.0134,-0.000850916
105.803,2.979,30.0112,90.0134,-0.000850916
105.805,2.979,30.0112,90.0134,-0.000850916
105.806,2.979,30.0112,90.0134,-0.000850916
105.807,2.979,30.0112,90.0134,-0.000850916
105.808,2.979,30.0112,90.0134,-0.000850916
105.81,2.979,30.0112,90.0134,-0.000850916
105.811,2.979,30.0112,90.0134,-0.000850916
105.812,2.979,30.0112,90.0134,-0.000850916
105.814,2.979,30.0112,90.0134,-0.000850916
105.815,2.979,30.0112,90.0134,-0.000850916
105.816,2.979,30.0112,90.0134,-0.000850916
105.817,2.979,30.0112,90.0134,-0.000850916
105.818,2.979,30.0112,90.0134,-0.000850916
105.82,2.979,30.0112,90.0134,-0.000850916
105.821,2.979,30.0112,90.0134,-0.000850916
105.822,2.979,30.0112,90.0134,-0.000850916
105.824,2.979,30.0112,90.0134,-0.000850916
105.825,2.979,30.0112,90.0134,-0.000850916
105.826,2.979,30.0112,90.0134,-0.000850916
105.828,2.979,30.0112,90.0134,-0.000850916
105.829,2.979,30.0112,90.0134,-0.000850916
105.83,2.979,30.0112,90.0134,-0.000850916
105.832,2.979,30.0112,90.0134,-0.000850916
105.833,2.979,30.0112,90.0134,-0.000850916
105.834,2.979,30.0112,90.0134,-0.000850916
105.837,2.979,30.0112,90.0134,-0.000850916
105.85,2.979,30.0112,90.0134,-0.000850916
105.854,2.979,30.0112,90.0134,-0.000850916
105.855,2.979,30.0112,90.0134,-0.000850916
105.857,2.979,30.0112,90.0134,-0.000850916
105.858,2.979,30.0112,90.0134,-0.000850916
105.86,2.979,30.0112,90.0134,-0.000850916
105.861,2.979,30.0112,90.0134,-0.000850916
105.863,2.979,30.0112,90.0134,-0.000850916
105.864,2.979,30.0112,90.0134,-0.000850916
105.865,2.979,30.0112,90.0134,-0.000850916
105.866,2.979,30.0112,90.0134,-0.000850916
105.868,2.979,30.0112,90.0134,-0.000850916
105.869,2.979,30.0112,90.0134,-0.000850916
105.871,2.979,30.0112,90.0134,-0.000850916
105.872,2.979,30.0112,90.0134,-0.000850916
105.873,2.979,30.0112,90.0134,-0.000850916
105.874,2.979,30.0112,90.0134,-0.000850916
105.876,2.979,30.0112,90.0134,-0.000850916
105.877,2.979,30.0112,90.0134,-0.000850916
105.878,2.979,30.0112,90.0134,-0.000850916
105.88,2.979,30.0112,90.0134,-0.000850916
105.882,2.979,30.0112,90.0134,-0.000850916
105.883,2.979,30.0112,90.0134,-0.000850916
105.885,2.979,30.0112,90.0134,-0.000850916
105.887,2.979,30.0112,90.0134,-0.000850916
105.888,2.979,30.0112,90.0134,-0.000850916
105.89,2.979,30.0112,90.0134,-0.000850916
105.891,2.979,30.0112,90.0134,-0.000850916
105.892,2.979,30.0112,90.0134,-0.000850916
105.894,2.979,30.0112,90.0134,-0.000850916
105.896,2.979,30.0112,90.0134,-0.000850916
105.897,2.979,30.0112,90.0134,-0.000850916
105.899,2.979,30.0112,90.0134,-0.000850916
105.901,2.979,30.0112,90.0134,-0.000850916
105.902,2.979,30.0112,90.0134,-0.000850916
105.904,2.979,30.0112,90.0134,-0.000850916
105.906,2.979,30.0112,90.0134,-0.000850916
105.908,2.979,30.0112,90.0134,-0.000850916
105.909,2.979,30.0112,90.0134,-0.000850916
105.911,2.979,30.0112,90.0134,-0.000850916
105.913,2.979,30.0112,90.0134,-0.000850916
105.914,2.979,30.0112,90.0134,-0.000850916
105.916,2.979,30.0112,90.0134,-0.000850916
105.917,2.979,30.0112,90.0134,-0.000850916
105.919,2.979,30.0112,90.0134,-0.000850916
105.92,2.979,30.0112,90.0134,-0.000850916
105.932,2.979,30.0112,90.0134,-0.000850916
105.934,2.979,30.0112,90.0134,-0.000850916
105.937,2.979,30.0112,90.0134,-0.000850916
105.939,2.979,30.0112,90.0134,-0.000850916
105.941,2.979,30.0112,90.0134,-0.000850916
105.942,2.979,30.0112,90.0134,-0.000850916
105.944,2.979,30.0112,90.0134,-0.000850916
105.946,2.979,30.0112,90.0134,-0.000850916
105.948,2.979,30.0112,90.0134,-0.000850916
105.95,2.979,30.0112,90.0134,-0.000850916
105.951,2.979,30.0112,90.0134,-0.000850916
105.953,2.979,30.0112,90.0134,-0.000850916
105.957,2.979,30.0112,90.0134,-0.000850916
105.958,2.979,30.0112,90.0134,-0.000850916
105.96,2.979,30.0112,90.0134,-0.000850916
105.962,2.979,30.0112,90.0134,-0.000850916
105.965,2.979,30.0112,90.0134,-0.000850916
105.967,2.979,30.0112,90.0134,-0.000850916
105.968,2.979,30.0112,90.0134,-0.000850916
105.97,2.979,30.0112,90.0134,-0.000850916
105.972,2.979,30.0112,90.0134,-0.000850916
105.973,2.979,30.0112,90.0134,-0.000850916
105.975,2.979,30.0112,90.0134,-0.000850916
105.978,2.979,30.0112,90.0134,-0.000850916
105.979,2.979,30.0112,90.0134,-0.000850916
105.981,2.979,30.0112,90.0134,-0.000850916
105.983,2.979,30.0112,90.0134,-0.000850916
105.985,2.979,30.0112,90.0134,-0.000850916
105.987,2.979,30.0112,90.0134,-0.000850916
105.988,2.979,30.0112,90.0134,-0.000850916
105.99,2.979,30.0112,90.0134,-0.000850916
105.993,2.979,30.0112,90.0134,-0.000850916
105.994,2.979,30.0112,90.0134,-0.000850916
105.996,2.979,30.0112,90.0134,-0.000850916
105.998,2.979,30.0112,90.0134,-0.000850916
106,2.979,30.0112,90.0134,-0.000850916
106.001,2.979,30.0112,90.0134,-0.000850916
106.003,2.979,30.0112,90.0134,-0.000850916
106.005,2.979,30.0112,90.0134,-0.000850916
106.007,2.979,30.0112,90.0134,-0.000850916
106.008,2.979,30.0112,90.0134,-0.000850916
106.01,2.979,30.0112,90.0134,-0.000850916
106.012,2.979,30.0112,90.0134,-0.000850916
106.015,2.979,30.0112,90.0134,-0.000850916
106.018,2.979,30.0112,90.0134,-0.000850916
106.019,2.979,30.0112,90.0134,-0.000850916
106.021,2.979,30.0112,90.0134,-0.000850916
106.023,2.979,30.0112,90.0134,-0.000850916
106.024,2.979,30.0112,90.0134,-0.000850916
106.026,2.979,30.0112,90.0134,-0.000850916
106.027,2.979,30.0112,90.0134,-0.000850916
106.03,2.979,30.0112,90.0134,-0.000850916
106.031,2.979,30.0112,90.0134,-0.000850916
106.032,2.979,30.0112,90.0134,-0.000850916
106.035,2.979,30.0112,90.0134,-0.000850916
106.036,2.979,30.0112,90.0134,-0.000850916
106.038,2.979,30.0112,90.0134,-0.000850916
106.039,2.979,30.0112,90.0134,-0.000850916
106.04,2.979,30.0112,90.0134,-0.000850916
106.042,2.979,30.0112,90.0134,-0.000850916
106.044,2.979,30.0112,90.0134,-0.000850916
106.045,2.979,30.0112,90.0134,-0.000850916
106.046,2.979,30.0112,90.0134,-0.000850916
106.048,2.979,30.0112,90.0134,-0.000850916
106.05,2.979,30.0112,90.0134,-0.000850916
106.051,2.979,30.0112,90.0134,-0.000850916
106.053,2.979,30.0112,90.0134,-0.000850916
106.054,2.979,30.0112,90.0134,-0.000850916
106.056,2.979,30.0112,90.0134,-0.000850916
106.057,2.979,30.0112,90.0134,-0.000850916
106.058,2.979,30.0112,90.0134,-0.000850916
106.059,2.979,30.0112,90.0134,-0.000850916
106.061,2.979,30.0112,90.0134,-0.000850916
106.062,2.979,30.0112,90.0134,-0.000850916
106.063,2.979,30.0112,90.0134,-0.000850916
106.065,2.979,30.0112,90.0134,-0.000850916
106.066,2.979,30.0112,90.0134,-0.000850916
106.068,2.979,30.0112,90.0134,-0.000850916
106.069,2.979,30.0112,90.0134,-0.000850916
106.07,2.979,30.0112,90.0134,-0.000850916
106.072,2.979,30.0112,90.0134,-0.000850916
106.073,2.979,30.0112,90.0134,-0.000850916
106.074,2.979,30.0112,90.0134,-0.000850916
106.076,2.979,30.0112,90.0134,-0.000850916
106.077,2.979,30.0112,90.0134,-0.000850916
106.078,2.979,30.0112,90.0134,-0.000850916
106.079,2.979,30.0112,90.0134,-0.000850916
106.08,2.979,30.0112,90.0134,-0.000850916
106.082,2.979,30.0112,90.0134,-0.000850916
106.083,2.979,30.0112,90.0134,-0.000850916
106.084,2.979,30.0112,90.0134,-0.000850916
106.086,2.979,30.0112,90.0134,-0.000850916
106.087,2.979,30.0112,90.0134,-0.000850916
106.088,2.979,30.0112,90.0134,-0.000850916
106.09,2.979,30.0112,90.0134,-0.000850916
106.091,2.979,30.0112,90.0134,-0.000850916
106.092,2.979,30.0112,90.0134,-0.000850916
106.093,2.979,30.0112,90.0134,-0.000850916
106.094,2.979,30.0112,90.0134,-0.000850916
106.096,2.979,30.0112,90.0134,-0.000850916
106.097,2.979,30.0112,90.0134,-0.000850916
106.098,2.979,30.0112,90.0134,-0.000850916
106.099,2.979,30.0112,90.0134,-0.000850916
106.1,2.979,30.0112,90.0134,-0.000850916
106.101,2.979,30.0112,90.0134,-0.000850916
106.103,2.979,30.0112,90.0134,-0.000850916
106.104,2.979,30.0112,90.0134,-0.000850916
106.105,2.979,30.0112,90.0134,-0.000850916
106.106,2.979,30.0112,90.0134,-0.000850916
106.108,2.979,30.0112,90.0134,-0.000850916
106.109,2.979,30.0112,90.0134,-0.000850916
106.11,2.979,30.0112,90.0134,-0.000850916
106.111,2.979,30.0112,90.0134,-0.000850916
106.113,2.979,30.0112,90.0134,-0.000850916
106.114,2.979,30.0112,90.0134,-0.000850916
106.115,2.979,30.0112,90.0134,-0.000850916
106.116,2.979,30.0112,90.0134,-0.000850916
106.117,2.979,30.0112,90.0134,-0.000850916
106.118,2.979,30.0112,90.0134,-0.000850916
106.119,2.979,30.0112,90.0134,-0.000850916
106.121,2.979,30.0112,90.0134,-0.000850916
106.122,2.979,30.0112,90.0134,-0.000850916
106.123,2.979,30.0112,90.0134,-0.000850916
106.124,2.979,30.0112,90.0134,-0.000850916
106.126,2.979,30.0112,90.0134,-0.000850916
106.127,2.979,30.0112,90.0134,-0.000850916
106.128,2.979,30.0112,90.0134,-0.000850916
106.129,2.979,30.0112,90.0134,-0.000850916
106.13,2.979,30.0112,90.0134,-0.000850916
106.132,2.979,30.0112,90.0134,-0.000850916
106.133,2.979,30.0112,90.0134,-0.000850916
106.134,2.979,30.0112,90.0134,-0.000850916
106.135,2.979,30.0112,90.0134,-0.000850916
106.136,2.979,30.0112,90.0134,-0.000850916
106.138,2.979,30.0112,90.0134,-0.000850916
106.139,2.979,30.0112,90.0134,-0.000850916
106.14,2.979,30.0112,90.0134,-0.000850916
106.141,2.979,30.0112,90.0134,-0.000850916
106.143,2.979,30.0112,90.0134,-0.000850916
106.144,2.979,30.0112,90.0134,-0.000850916
106.145,2.979,30.0112,90.0134,-0.000850916
106.146,2.979,30.0112,90.0134,-0.000850916
106.148,2.979,30.0112,90.0134,-0.000850916
106.149,2.979,30.0112,90.0134,-0.000850916
106.15,2.979,30.0112,90.0134,-0.000850916
106.151,2.979,30.0112,90.0134,-0.000850916
106.153,2.979,30.0112,90.0134,-0.000850916
106.154,2.979,30.0112,90.0134,-0.000850916
106.156,2.979,30.0112,90.0134,-0.000850916
106.157,2.979,30.0112,90.0134,-0.000850916
106.158,2.979,30.0112,90.0134,-0.000850916
106.159,2.979,30.0112,90.0134,-0.000850916
106.161,2.979,30.0112,90.0134,-0.000850916
106.162,2.979,30.0112,90.0134,-0.000850916
106.163,2.979,30.0112,90.0134,-0.000850916
106.164,2.979,30.0112,90.0134,-0.000850916
106.166,2.979,30.0112,90.0134,-0.000850916
106.167,2.979,30.0112,90.0134,-0.000850916
106.168,2.979,30.0112,90.0134,-0.000850916
106.169,2.979,30.0112,90.0134,-0.000850916
106.17,2.979,30.0112,90.0134,-0.000850916
106.171,2.979,30.0112,90.0134,-0.000850916
106.173,2.979,30.0112,90.0134,-0.000850916
106.174,2.979,30.0112,90.0134,-0.000850916
106.175,2.979,30.0112,90.0134,-0.000850916
106.176,2.979,30.0112,90.0134,-0.000850916
106.177,2.979,30.0112,90.0134,-0.000850916
106.178,2.979,30.0112,90.0134,-0.000850916
106.18,2.979,30.0112,90.0134,-0.000850916
106.181,2.979,30.0112,90.0134,-0.000850916
106.182,2.979,30.0112,90.0134,-0.000850916
106.184,2.979,30.0112,90.0134,-0.000850916
106.185,2.979,30.0112,90.0134,-0.000850916
106.186,2.979,30.0112,90.0134,-0.000850916
106.188,2.979,30.0112,90.0134,-0.000850916
106.189,2.979,30.0112,90.0134,-0.000850916
106.19,2.979,30.0112,90.0134,-0.000850916
106.191,2.979,30.0112,90.0134,-0.000850916
106.193,2.979,30.0112,90.0134,-0.000850916
106.194,2.979,30.0112,90.0134,-0.000850916
106.195,2.979,30.0112,90.0134,-0.000850916
106.196,2.979,30.0112,90.0134,-0.000850916
106.197,2.979,30.0112,90.0134,-0.000850916
106.199,2.979,30.0112,90.0134,-0.000850916
106.2,2.979,30.0112,90.0134,-0.000850916
106.202,2.979,30.0112,90.0134,-0.000850916
106.203,2.979,30.0112,90.0134,-0.000850916
106.204,2.979,30.0112,90.0134,-0.000850916
106.205,2.979,30.0112,90.0134,-0.000850916
106.206,2.979,30.0112,90.0134,-0.000850916
106.207,2.979,30.0112,90.0134,-0.000850916
106.208,2.979,30.0112,90.0134,-0.000850916
106.209,2.979,30.0112,90.0134,-0.000850916
106.211,2.979,30.0112,90.0134,-0.000850916
106.212,2.979,30.0112,90.0134,-0.000850916
106.213,2.979,30.0112,90.0134,-0.000850916
106.215,2.979,30.0112,90.0134,-0.000850916
106.216,2.979,30.0112,90.0134,-0.000850916
106.217,2.979,30.0112,90.0134,-0.000850916
106.218,2.979,30.0112,90.0134,-0.000850916
106.22,2.979,30.0112,90.0134,-0.000850916
106.221,2.979,30.0112,90.0134,-0.000850916
106.222,2.979,30.0112,90.0134,-0.000850916
106.223,2.979,30.0112,90.0134,-0.000850916
106.224,2.979,30.0112,90.0134,-0.000850916
106.225,2.979,30.0112,90.0134,-0.000850916
106.226,2.979,30.0112,90.0134,-0.000850916
106.228,2.979,30.0112,90.0134,-0.000850916
106.229,2.979,30.0112,90.0134,-0.000850916
106.23,2.979,30.0112,90.0134,-0.000850916
106.231,2.979,30.0112,90.0134,-0.000850916
106.232,2.979,30.0112,90.0134,-0.000850916
106.233,2.979,30.0112,90.0134,-0.000850916
106.235,2.979,30.0112,90.0134,-0.000850916
106.236,2.979,30.0112,90.0134,-0.000850916
106.237,2.979,30.0112,90.0134,-0.000850916
106.238,2.979,30.0112,90.0134,-0.000850916
106.239,2.979,30.0112,90.0134,-0.000850916
106.241,2.979,30.0112,90.0134,-0.000850916
106.242,2.979,30.0112,90.0134,-0.000850916
106.243,2.979,30.0112,90.0134,-0.000850916
106.244,2.979,30.0112,90.0134,-0.000850916
106.245,2.979,30.0112,90.0134,-0.000850916
106.246,2.979,30.0112,90.0134,-0.000850916
